,Name,Importances
567,(e1+e2)/e2_NdValence.1,0.00034080955344812703
566,(e1-e2)/e1_NdValence.6,0.00033938202390462806
565,(e1+e2)/e2_NsUnfilled.14,0.0003367077462702277
564,(e1-e2)/e1_NValence.5,0.00033443953096095496
563,e1/e2_NsValence.18,0.0003329486944697263
562,e1/e2_NpValence.18,0.000332247036919975
561,(e1+e2)/e1_NdValence.13,0.00033173735159947157
560,(e1+e2)/e2_NUnfilled.5,0.00033070729885973857
559,(e1-e2)/e2_NValence.5,0.0003297562974526718
558,(e1-e2)/e1_NsUnfilled,0.0003293837222757206
557,(e1+e2)/e2_NpUnfilled.8,0.0003236696601642642
556,e1/e2_NfValence,0.00032168231430025065
555,e1/e2_NpValence.12,0.00032126052135777035
554,(e1-e2)/e1_NUnfilled.6,0.00031954773631914183
553,(e1+e2)/e1_NUnfilled.4,0.00031939420982286457
552,(e1-e2)/e1_NdValence.8,0.0003187698781658083
551,(e1+e2)/e2_NpValence.6,0.0003187536135440189
550,(e1-e2)/e1_NValence.10,0.00031822546194910033
549,(e1-e2)/e1_NfUnfilled.5,0.000316710594980399
548,(e1-e2)/e1_NsUnfilled.17,0.0003129809688735173
547,(e1+e2)/e2_NValence.6,0.0003126816198359632
546,(e1+e2)/e2_NfValence.10,0.00031233505580181397
545,(e1+e2)/e1_NsUnfilled.10,0.00031201358326183616
544,(e1-e2)/e2_NValence.8,0.0003112191384279325
543,(e1+e2)/e1_NfUnfilled.5,0.0003094941700012155
542,e1/e2_NValence.5,0.00030762807891145496
541,(e1-e2)/e2_NpValence.12,0.0003063579567023014
540,e1/e2_NdUnfilled.4,0.00030585333382445856
539,(e1+e2)/e1_NdValence.8,0.0003038941851678402
538,(e1+e2)/e2_NUnfilled.7,0.000303491556199365
537,e1/e2_NdValence.1,0.00030316701115157426
536,(e1+e2)/e1_NsValence.16,0.00030107000331968287
535,(e1+e2)/e2_NpValence.12,0.00030009709308083724
534,(e1+e2)/e1_NsUnfilled,0.0002962870669576185
533,e1/e2_NfValence.2,0.00029444015828325367
532,(e1+e2)/e1_NpUnfilled.9,0.0002941147803192453
531,(e1+e2)/e1_NUnfilled.2,0.0002934394361767286
530,e1/e2_NdValence.12,0.00029331629667167085
529,(e1-e2)/e2_NValence.12,0.0002926838107692088
528,e1/e2_NfValence.15,0.0002891891460070658
527,(e1+e2)/e2_NdValence.13,0.00028775260012441707
526,(e1+e2)/e2_NdValence.8,0.00028697954376988776
525,(e1-e2)/e2_NfValence.8,0.00028697499982237377
524,e1/e2_NsUnfilled.17,0.00028632147867626586
523,(e1+e2)/e2_NdUnfilled.4,0.0002839624427912994
522,(e1+e2)/e1_NfValence.10,0.00028362440830028524
521,(e1-e2)/e2_NdValence.8,0.0002825102416090122
520,(e1-e2)/e2_NfValence.18,0.0002824767738780077
519,(e1-e2)/e1_NUnfilled.7,0.00028240821611003183
518,(e1+e2)/e2_NfUnfilled.3,0.0002822631886168191
517,(e1+e2)/e2_NsUnfilled.8,0.00028223282886743936
516,(e1-e2)/e1_NdValence.5,0.0002819073033283927
515,e1/e2_NUnfilled,0.0002811892333374617
514,(e1+e2)/e1_NValence.6,0.0002810450314123498
513,(e1+e2)/e1_NsUnfilled.17,0.0002806203604329575
512,(e1-e2)/e2_NpUnfilled.14,0.00027847106434228917
511,(e1-e2)/e2_NUnfilled,0.00027769278207659615
510,(e1+e2)/e1_NdValence.12,0.00027742582940670215
509,(e1-e2)/e2_NfValence,0.00027684155689155376
508,e1/e2_NpValence.3,0.0002767661910078248
507,(e1-e2)/e2_NfUnfilled.5,0.0002755570361287582
506,(e1+e2)/e2_NValence.18,0.00027467196252192776
505,(e1-e2)/e2_NValence.13,0.0002717611111509887
504,(e1+e2)/e2_NdValence.6,0.0002692649027572117
503,(e1+e2)/e1_NsUnfilled.15,0.00026539082816884904
502,(e1-e2)/e2_NUnfilled.7,0.0002648199239519627
501,e1/e2_NpUnfilled.9,0.0002644954947034208
500,(e1-e2)/e2_NValence.3,0.00026376548033782773
499,(e1-e2)/e2_NpUnfilled.1,0.00026256018304951707
498,(e1+e2)/e2_NdValence.23,0.000261533741090873
497,e1/e2_NUnfilled.3,0.0002588726569242478
496,(e1+e2)/e2_NsValence.20,0.00025859726675151205
495,(e1-e2)/e2_NdUnfilled.9,0.00025721771396964124
494,(e1+e2)/e2_NpValence.3,0.00025705357920062863
493,(e1+e2)/e1_NUnfilled.7,0.0002551080165221208
492,(e1+e2)/e1_NsValence.24,0.0002529468624018539
491,(e1+e2)/e2_NfValence.8,0.0002528096065033758
490,(e1-e2)/e1_NsValence.27,0.0002527291411552363
489,(e1+e2)/e2_NdValence,0.0002525539909878208
488,e1/e2_NpUnfilled.7,0.0002524697343890549
487,(e1-e2)/e2_NdValence.5,0.0002522808155583687
486,(e1+e2)/e2_NfValence.18,0.00025145552608030924
485,e1/e2_NpValence.13,0.00025123157718512227
484,(e1-e2)/e2_NValence.6,0.0002508645184628179
483,(e1+e2)/e1_NfValence,0.00025052439994871674
482,(e1+e2)/e1_NdUnfilled.8,0.00024961737862907194
481,(e1-e2)/e1_NpValence.12,0.0002457469034285461
480,(e1+e2)/e2_NfUnfilled.10,0.00024554654915652545
479,(e1-e2)/e1_NsUnfilled.14,0.00024540500295597013
478,(e1-e2)/e1_NValence.12,0.000245096208021651
477,(e1+e2)/e2_NsValence.1,0.0002446592786605307
476,(e1-e2)/e2_NValence.2,0.00024445774891681876
475,(e1+e2)/e2_NUnfilled,0.00024365540397531708
474,e1/e2_NfUnfilled.3,0.00024357063138800945
473,(e1+e2)/e1_NfUnfilled.3,0.00024296250361969607
472,(e1+e2)/e2_NpValence.13,0.00024231073664504333
471,e1/e2_NValence.2,0.00024166295019138179
470,e1/e2_NfUnfilled.5,0.00024148019691154878
469,(e1+e2)/e1_NpValence.5,0.00023953434601661894
468,(e1+e2)/e1_NdValence,0.00023807849319287905
467,(e1+e2)/e1_NfValence.8,0.00023730867253520362
466,(e1-e2)/e2_NpValence.20,0.0002368721653310031
465,(e1+e2)/e2_NdValence.5,0.00023592960719807354
464,(e1-e2)/e1_NfUnfilled.3,0.00023488755027327367
463,(e1-e2)/e1_NpValence.8,0.0002344107483351733
462,e1/e2_NfValence.10,0.000233726694382696
461,(e1-e2)/e2_NdUnfilled.4,0.00023322986981073808
460,(e1-e2)/e2_NdUnfilled,0.00023246074914771552
459,e1/e2_NdValence,0.0002319590487781284
458,(e1+e2)/e2_NdUnfilled.3,0.00023146119259767587
457,(e1-e2)/e1_NdValence.1,0.00023114384010328938
456,e1/e2_NdValence.10,0.00023102747356771444
455,(e1-e2)/e1_NdUnfilled.4,0.00022925146776013881
454,(e1+e2)/e1_NValence.5,0.00022863286855114977
453,(e1+e2)/e2_NpValence.14,0.0002282502240265028
452,(e1-e2)/e1_NValence.13,0.0002281937358991211
451,(e1+e2)/e2_NValence.3,0.00022773225496135137
450,(e1+e2)/e2_NValence,0.00022680670776298716
449,(e1+e2)/e2_NsValence.27,0.00022677654449531742
448,(e1-e2)/e1_NfValence.10,0.00022488905431333324
447,e1/e2_NUnfilled.8,0.00022417568746229728
446,(e1+e2)/e2_NfUnfilled.5,0.00022353683001068454
445,(e1-e2)/e1_NdUnfilled.7,0.00022093188934071032
444,e1/e2_NUnfilled.7,0.00022049844890796857
443,(e1-e2)/e2_NUnfilled.8,0.00021988445703602328
442,(e1+e2)/e2_NValence.12,0.0002176823271825709
441,(e1-e2)/e2_NValence,0.00021744258811121818
440,(e1-e2)/e1_NdValence.10,0.00021715984451027952
439,(e1-e2)/e2_NpValence.8,0.0002169285605456357
438,(e1-e2)/e2_NsValence.20,0.0002162865122856284
437,e1/e2_NfValence.8,0.0002157989610880129
436,(e1-e2)/e2_NdValence.7,0.00021520492461139367
435,(e1+e2)/e1_NpValence.12,0.00021506725032553539
434,e1/e2_NdUnfilled.9,0.00021492962744864945
433,e1/e2_NpValence.1,0.00021455059622438078
432,e1/e2_NpValence,0.00021343798172214246
431,(e1+e2)/e2_NpValence.18,0.00021301103302146532
430,(e1+e2)/e1_NfUnfilled.8,0.00021291688088439075
429,(e1-e2)/e2_NpUnfilled.8,0.00021259148173458014
428,(e1+e2)/e1_NsUnfilled.14,0.00021242635440250836
427,e1/e2_NsValence.1,0.0002121875219311238
426,(e1-e2)/e1_NfValence.8,0.0002115955723421139
425,(e1+e2)/e2_NpValence,0.00021059266519670586
424,(e1+e2)/e1_NfValence.6,0.0002095523669377407
423,(e1+e2)/e2_NdUnfilled,0.00020935450151170833
422,(e1-e2)/e1_NpValence.5,0.00020885576638021412
421,e1/e2_NValence,0.0002085841426937726
420,(e1-e2)/e1_NpUnfilled.3,0.0002076410626276163
419,(e1+e2)/e2_NfValence.6,0.00020727795145229037
418,(e1+e2)/e1_NpValence,0.00020602766624429277
417,(e1+e2)/e1_NUnfilled,0.00020564334497943812
416,(e1-e2)/e1_NdUnfilled,0.00020392038357144624
415,(e1-e2)/e2_NpUnfilled.11,0.00020346828164584255
414,e1/e2_NdValence.15,0.00020312607450345167
413,(e1-e2)/e2_NfValence.13,0.00020238948280386997
412,(e1+e2)/e2_NValence.2,0.00020062992514208864
411,(e1-e2)/e1_NsUnfilled.4,0.00019780089701058415
410,e1/e2_NfUnfilled.1,0.00019651214164286983
409,(e1+e2)/e2_NdValence.2,0.00019599369548425677
408,e1/e2_NdUnfilled,0.00019436991585055962
407,(e1+e2)/e2_NsUnfilled.10,0.0001936552672708064
406,e1/e2_NsValence.8,0.00019363902637439177
405,(e1-e2)/e2_NfUnfilled.3,0.00019331710684192241
404,(e1-e2)/e1_NUnfilled,0.000193024882811989
403,(e1+e2)/e1_NpUnfilled.8,0.0001924901380201227
402,(e1-e2)/e2_NsUnfilled.8,0.00019223708390668932
401,e1/e2_NdValence.2,0.00019163014441237223
400,(e1+e2)/e2_NdUnfilled.13,0.00018889632010955415
399,e1/e2_NpUnfilled.8,0.00018881546215811064
398,e1/e2_NdValence.13,0.00018836875865935865
397,(e1+e2)/e1_NdUnfilled.4,0.00018826958840433995
396,(e1+e2)/e1_NValence.2,0.00018770394364769238
395,(e1-e2)/e1_NValence.3,0.0001876139997272263
394,(e1-e2)/e1_NdValence.2,0.0001874155789059594
393,(e1-e2)/e2_NsValence.27,0.00018713486881520835
392,(e1+e2)/e2_NdValence.10,0.00018692551880095513
391,(e1+e2)/e2_NdValence.7,0.00018620364722190407
390,(e1+e2)/e1_NdUnfilled.9,0.00018530890722136712
389,(e1+e2)/e1_NpValence.7,0.0001853030042616445
388,e1/e2_NsValence.27,0.00018523489675278365
387,(e1-e2)/e2_NdValence.3,0.00018444388808381814
386,(e1+e2)/e1_NValence.12,0.00018405257739817087
385,(e1-e2)/e1_NdValence,0.00018392394248066375
384,(e1-e2)/e1_NsUnfilled.3,0.00018340379586891947
383,(e1+e2)/e1_NsValence.27,0.0001827270579018626
382,(e1-e2)/e2_NfValence.3,0.0001823172650633991
381,e1/e2_NValence.13,0.00018210845238676837
380,(e1+e2)/e1_NdValence.7,0.00018174979786471666
379,e1/e2_NpValence.22,0.00018132209338874827
378,(e1-e2)/e2_NpUnfilled.2,0.0001810680814248688
377,(e1+e2)/e2_NValence.13,0.00018070636505261893
376,(e1-e2)/e1_NfValence.13,0.00018023575357948953
375,(e1-e2)/e1_NdValence.7,0.0001802056210105273
374,(e1+e2)/e2_NpValence.7,0.00018010896450552463
373,(e1+e2)/e2_NfValence.19,0.00017779296941851998
372,(e1+e2)/e1_avg_oxi_pos.3,0.0001770119599459629
371,(e1-e2)/e1_NValence,0.00017612878661895734
370,e1/e2_NdValence.7,0.00017519743436852968
369,(e1+e2)/e2_NdUnfilled.1,0.00017518873181380707
368,e1/e2_NValence.4,0.00017479576968175013
367,(e1-e2)/e2_NfValence.6,0.00017182744055935074
366,(e1+e2)/e2_NsValence.15,0.0001717469727222871
365,(e1+e2)/e1_avg_oxi_neg.1,0.00017049676148201144
364,(e1-e2)/e1_NdUnfilled.8,0.00017016575598212055
363,(e1+e2)/e2_NfUnfilled.8,0.00016908741711250632
362,(e1+e2)/e1_NpValence.2,0.00016880794445952506
361,(e1+e2)/e1_avg_oxi_pos.2,0.00016851656473097364
360,(e1+e2)/e2_NdUnfilled.9,0.00016719687002368682
359,e1/e2_NdValence.3,0.00016696202629512246
358,e1/e2_NpUnfilled.14,0.00016686561654213176
357,e1/e2_NfUnfilled.6,0.0001661040590563529
356,(e1-e2)/e2_NsValence.3,0.00016585452036927187
355,e1/e2_NsUnfilled.4,0.0001644795511707596
354,e1/e2_NpUnfilled.15,0.00016446053599501067
353,e1/e2_NsValence.3,0.0001642659916090531
352,(e1-e2)/e2_NpValence,0.00016352920025042698
351,e1/e2_NfValence.6,0.00016266151260048843
350,(e1+e2)/e1_NfValence.13,0.00016260624130394203
349,e1/e2_NValence.15,0.00016259021603176165
348,e1/e2_NdUnfilled.7,0.00016248082400335866
347,(e1+e2)/e2_avg_oxi_pos.1,0.00016237267569132362
346,(e1-e2)/e1_NUnfilled.8,0.0001621128136344373
345,(e1-e2)/e1_NValence.2,0.00016144303986994254
344,(e1+e2)/e1_NsValence.3,0.00016136038757086718
343,(e1+e2)/e1_NsUnfilled.4,0.00016128972736680416
342,e1/e2_NdValence.8,0.00016120018480170507
341,(e1-e2)/e1_NpValence.7,0.00015905898097418012
340,(e1-e2)/e1_NfValence.3,0.00015837022117375785
339,(e1+e2)/e1_NValence,0.00015764139223341792
338,(e1-e2)/e1_NsValence.1,0.0001575056788103039
337,(e1-e2)/e1_NdUnfilled.9,0.00015658895653325992
336,e1/e2_NfValence.13,0.00015606036435782347
335,(e1-e2)/e2_NdUnfilled.1,0.0001557040426132124
334,(e1-e2)/e2_NdValence.1,0.00015545146528945792
333,(e1-e2)/e1_NValence.4,0.00015507594549284918
332,e1/e2_NsUnfilled.3,0.00015496099957767036
331,(e1+e2)/e1_NsValence.15,0.00015492217541360047
330,e1/e2_NValence.3,0.0001541313963878696
329,(e1-e2)/e2_NdUnfilled.2,0.0001536254365155728
328,(e1+e2)/e2_NfUnfilled,0.0001519212301254364
327,(e1-e2)/e2_avg_oxi_neg.1,0.00015188604732307127
326,(e1-e2)/e1_NdUnfilled.5,0.0001518626682689417
325,(e1-e2)/e1_NpUnfilled.2,0.00015033657857924234
324,(e1+e2)/e2_NpUnfilled.14,0.00014971749285385457
323,(e1+e2)/e1_NValence.13,0.00014948862724392588
322,(e1-e2)/e1_NfValence.18,0.000149049098704592
321,(e1-e2)/e1_NValence.1,0.00014672681337071368
320,(e1+e2)/e1_NfValence.3,0.0001460336679783687
319,(e1-e2)/e2_NdUnfilled.8,0.0001454331968905954
318,(e1+e2)/e1_NpUnfilled.11,0.00014528704828161148
317,(e1+e2)/e1_NValence.3,0.00014416364446954757
316,(e1+e2)/e1_NValence.1,0.00014413414525459443
315,(e1+e2)/e2_NfValence.11,0.0001432903010822213
314,(e1+e2)/e1_NfValence.19,0.00014312611758285292
313,e1/e2_NdUnfilled.1,0.00014179881219200105
312,(e1-e2)/e1_NfValence.6,0.00014163893187050633
311,(e1+e2)/e2_NfValence.20,0.00014148299825197401
310,(e1-e2)/e1_NfUnfilled.8,0.0001412312242580909
309,(e1-e2)/e1_NfUnfilled.1,0.00014109288701792824
308,e1/e2_NpValence.7,0.00014098199704321558
307,(e1+e2)/e1_NdUnfilled,0.0001407345626254213
306,(e1-e2)/e1_NpValence.1,0.0001403823001786549
305,(e1+e2)/e2_NfValence.13,0.00013859332441595754
304,(e1-e2)/e1_NpValence.13,0.00013804669023873933
303,(e1-e2)/e2_NfValence.19,0.00013760910192606353
302,(e1+e2)/e1_NfValence.5,0.00013751111575400436
301,(e1-e2)/e1_NsValence.8,0.00013713657442409
300,(e1+e2)/e1_NsUnfilled.3,0.00013557701329624692
299,(e1-e2)/e1_NsValence.3,0.0001354174415192014
298,(e1+e2)/e2_NsValence.3,0.00013524530248176464
297,e1/e2_avg_oxi_pos.1,0.0001352120903578427
296,e1/e2_avg_oxi_pos,0.00013495263960083148
295,(e1+e2)/e1_avg_oxi_pos,0.0001347226667847003
294,(e1-e2)/e2_NdUnfilled.7,0.00013459624409322478
293,(e1-e2)/e2_NfUnfilled.1,0.00013420367789053025
292,(e1-e2)/e1_NdUnfilled.1,0.00013407573686524462
291,(e1+e2)/e2_NfValence.5,0.0001339010909200109
290,(e1+e2)/e1_NfUnfilled.6,0.0001329771633809773
289,(e1+e2)/e1_NpValence.8,0.00013247932075390436
288,(e1-e2)/e2_avg_oxi_pos.1,0.000132254454765483
287,e1/e2_avg_oxi_neg.1,0.0001321968003645619
286,(e1+e2)/e1_NUnfilled.8,0.00013182695214097924
285,(e1-e2)/e2_NsUnfilled.4,0.00013127893254548959
284,(e1+e2)/e1_NsValence.8,0.00013079181843895165
283,(e1+e2)/e1_NfValence.9,0.00013053187453563697
282,(e1-e2)/e1_NsValence.12,0.00013045904172485516
281,(e1-e2)/e1_NfValence.20,0.00012988691933789526
280,e1/e2_NfUnfilled.8,0.0001286387717012905
279,(e1+e2)/e1_NsValence.12,0.000126795572546931
278,(e1-e2)/e2_NdUnfilled.5,0.00012629456817232984
277,(e1-e2)/e1_NfValence.5,0.00012536710325323347
276,(e1+e2)/e2_NUnfilled.8,0.00012488054058945662
275,e1/e2_NValence.1,0.00012393253449521376
274,(e1+e2)/e2_NsValence.8,0.0001238571579162483
273,(e1-e2)/e2_NsValence.12,0.00012263672017707143
272,(e1-e2)/e2_NdValence.13,0.00012243007987885497
271,(e1+e2)/e2_NValence.1,0.00012240507480317656
270,(e1+e2)/e1_NdUnfilled.1,0.00012192756314570127
269,(e1-e2)/e2_NfValence.9,0.00012190842543852169
268,(e1-e2)/e2_NsValence.9,0.00012017670836842817
267,(e1-e2)/e1_NfValence.12,0.00011966725168989319
266,(e1+e2)/e2_NsUnfilled.4,0.00011932106732646103
265,(e1+e2)/e2_NdUnfilled.5,0.00011901051515455626
264,(e1-e2)/e2_NfUnfilled.4,0.00011887992593886859
263,(e1+e2)/e2_NfValence.3,0.00011838441043100851
262,(e1-e2)/e2_NfUnfilled.6,0.00011802229838808174
261,(e1+e2)/e1_NsValence.21,0.00011756708231366914
260,(e1-e2)/e2_NsValence.8,0.00011706393531459288
259,(e1+e2)/e1_NdValence.2,0.00011674571825072382
258,(e1+e2)/e2_NfUnfilled.1,0.00011614735645352852
257,(e1-e2)/e2_NfValence.12,0.00011432619230956011
256,e1/e2_NfUnfilled,0.00011344667142789437
255,(e1+e2)/e2_NfValence.12,0.00011324974828687487
254,(e1+e2)/e1_NdUnfilled.2,0.0001130856934777837
253,(e1-e2)/e2_NfValence.5,0.00011290911395053073
252,(e1-e2)/e1_NdUnfilled.2,0.00011239411491019316
251,(e1-e2)/e2_NValence.1,0.00011233507929936298
250,(e1+e2)/e2_NdUnfilled.2,0.0001123039870538008
249,(e1-e2)/e1_NpValence,0.00011155608392185766
248,e1/e2_NfValence.11,0.0001114260261638476
247,e1/e2_avg_oxi_pos.3,0.00011141681789117253
246,(e1-e2)/e2_NdUnfilled.13,0.00010945223922988381
245,(e1-e2)/e2_avg_oxi_pos,0.00010907914526341302
244,(e1+e2)/e2_NsUnfilled.3,0.00010900129480228916
243,e1/e2_NdUnfilled.2,0.00010809794862273281
242,(e1-e2)/e1_NpValence.2,0.00010781527469610648
241,e1/e2_avg_oxi_pos.2,0.0001075079222986312
240,(e1+e2)/e2_avg_oxi_pos.2,0.0001066322437500533
239,(e1-e2)/e2_NfValence.11,0.00010642519622315141
238,(e1-e2)/e1_avg_oxi_pos.3,0.00010629442587788047
237,(e1+e2)/e2_NsValence.12,0.00010622521826124665
236,(e1-e2)/e2_avg_oxi_pos.2,0.00010602996797419208
235,(e1+e2)/e2_NpValence.2,0.00010595531797678848
234,(e1+e2)/e1_NfValence.7,0.0001057966710068267
233,(e1-e2)/e2_NfUnfilled.8,0.00010499989777927975
232,(e1+e2)/e2_NfValence.7,0.00010433434697893443
231,(e1-e2)/e1_NdValence.3,0.00010382302834038201
230,(e1-e2)/e1_NfValence.7,0.00010380668303646765
229,(e1+e2)/e1_NdValence.15,0.00010365482413180222
228,(e1-e2)/e1_NfValence.19,0.0001027315630221127
227,(e1+e2)/e2_NfUnfilled.4,0.00010266628584355549
226,(e1-e2)/e1_avg_oxi_pos.2,0.00010236187176612373
225,(e1+e2)/e1_avg_oxi_pos.1,0.00010166645089274332
224,(e1+e2)/e2_avg_oxi_neg.1,0.00010121159476996328
223,e1/e2_NfValence.3,0.00010011274846341971
222,(e1-e2)/e2_NsValence.21,9.957502212532819e-05
221,(e1+e2)/e1_NdUnfilled.7,9.938604578763315e-05
220,(e1-e2)/e2_NValence.4,9.813813917966305e-05
219,(e1-e2)/e1_NfUnfilled.7,9.801627556332759e-05
218,e1/e2_NdUnfilled.5,9.747452926156315e-05
217,(e1-e2)/e2_avg_oxi_pos.3,9.687316656162692e-05
216,(e1-e2)/e2_NpUnfilled,9.668516200784831e-05
215,(e1-e2)/e1_NfValence.11,9.637962781932086e-05
214,(e1+e2)/e2_avg_oxi_pos.3,9.618986168036462e-05
213,(e1-e2)/e2_NfValence.7,9.59301658231038e-05
212,(e1+e2)/e2_NdValence.15,9.562979676125649e-05
211,(e1+e2)/e1_NValence.4,9.562861941175611e-05
210,(e1-e2)/e1_avg_oxi_neg.1,9.504020096089219e-05
209,(e1+e2)/e2_NdUnfilled.7,9.48084871631183e-05
208,(e1-e2)/e1_NdValence.15,9.362530517319783e-05
207,e1/e2_NpValence.2,9.338347216462048e-05
206,(e1+e2)/e1_NfValence.11,9.181464578362907e-05
205,(e1+e2)/e2_NValence.4,9.161700154246581e-05
204,(e1+e2)/e2_NsValence.26,9.094732328347193e-05
203,(e1+e2)/e1_NfUnfilled.1,9.066002500858447e-05
202,e1/e2_NfValence.5,9.06050422886763e-05
201,(e1+e2)/e2_NfValence.1,9.01940673304392e-05
200,e1/e2_NfValence.12,8.909323583624006e-05
199,(e1+e2)/e1_NdUnfilled.5,8.888659602463696e-05
198,(e1+e2)/e2_NdUnfilled.8,8.853671337098549e-05
197,(e1+e2)/e2_avg_oxi_pos,8.79706867835604e-05
196,(e1+e2)/e2_NsValence.9,8.601184442849684e-05
195,(e1+e2)/e2_NfUnfilled.7,8.586999293805301e-05
194,(e1-e2)/e2_NfUnfilled.7,8.551039230087345e-05
193,(e1-e2)/e1_NpValence.11,8.446924420679977e-05
192,(e1+e2)/e1_NfUnfilled.7,8.445959452001525e-05
191,(e1+e2)/e1_NfValence.1,8.430029320504903e-05
190,(e1-e2)/e1_NfUnfilled.6,8.427552201362185e-05
189,(e1-e2)/e1_NfValence.2,8.189485765069333e-05
188,(e1+e2)/e1_NfUnfilled.4,8.088894920821851e-05
187,(e1-e2)/e1_NfUnfilled,8.035593743430869e-05
186,e1/e2_NfValence.1,7.947836889119416e-05
185,(e1-e2)/e2_NpValence.2,7.686002051751602e-05
184,(e1-e2)/e2_NsValence.1,7.636226623851336e-05
183,(e1-e2)/e1_NfValence.9,7.628494632417349e-05
182,(e1+e2)/e2_NfUnfilled.6,7.530736380756554e-05
181,(e1-e2)/e1_NsValence.24,7.493978142462421e-05
180,(e1-e2)/e1_NsValence.14,7.473976515327097e-05
179,(e1-e2)/e2_NdValence.15,7.43363820676741e-05
178,(e1-e2)/e2_NsUnfilled.3,7.254603686265699e-05
177,(e1+e2)/e1_NfValence.12,7.225778385632144e-05
176,e1/e2_NfValence.9,7.220623150221999e-05
175,(e1-e2)/e1_NsUnfilled.9,7.198068564397066e-05
174,(e1+e2)/e2_NdValence.4,7.187159136098666e-05
173,(e1+e2)/e1_NfUnfilled,7.151255036754493e-05
172,(e1-e2)/e1_NsValence.26,7.085201677927623e-05
171,e1/e2_NdValence.4,7.082689485092005e-05
170,(e1-e2)/e2_NsUnfilled.2,7.065192582668555e-05
169,e1/e2_NfValence.7,7.026385594882296e-05
168,(e1-e2)/e2_NfValence.1,6.882485778800061e-05
167,(e1+e2)/e2_NfValence.14,6.812314611213919e-05
166,(e1+e2)/e2_NpValence.1,6.798644287890762e-05
165,(e1-e2)/e1_NsValence.9,6.758888175902242e-05
164,(e1+e2)/e1_NdUnfilled.10,6.755933378399459e-05
163,(e1+e2)/e1_NsUnfilled.1,6.700536311183743e-05
162,(e1-e2)/e2_NpValence.13,6.659047156348359e-05
161,(e1+e2)/e1_NsValence.14,6.586159807563918e-05
160,e1/e2_NsValence.9,6.572015359597058e-05
159,(e1-e2)/e2_NdUnfilled.10,6.53038731813057e-05
158,(e1+e2)/e1_NsValence.26,6.444905586322119e-05
157,(e1+e2)/e1_NsValence.9,6.4381611798617e-05
156,(e1-e2)/e1_NfUnfilled.4,6.302469171809533e-05
155,(e1-e2)/e2_NsUnfilled.1,6.219847339536967e-05
154,(e1-e2)/e1_NsValence.21,6.219001340645227e-05
153,(e1+e2)/e2_NdValence.3,6.179028200701228e-05
152,(e1+e2)/e1_NfValence.2,6.155906866606162e-05
151,e1/e2_NfValence.19,6.144343422951424e-05
150,e1/e2_NsValence.21,6.138714823679655e-05
149,(e1-e2)/e1_NpUnfilled.1,6.0707471579576096e-05
148,(e1-e2)/e2_NpValence.7,6.0262311377247025e-05
147,(e1+e2)/e2_NsValence.21,6.009690288187197e-05
146,(e1-e2)/e2_NfUnfilled,6.003034299787798e-05
145,(e1+e2)/e1_NsUnfilled.9,5.9734868405675834e-05
144,(e1+e2)/e2_NsUnfilled.9,5.9012523785126454e-05
143,(e1-e2)/e2_NsValence.2,5.842751729956515e-05
142,(e1-e2)/e2_NsValence.6,5.720246106387365e-05
141,(e1-e2)/e1_NfValence.1,5.671700745615135e-05
140,(e1-e2)/e1_NfUnfilled.9,5.661457830490738e-05
139,e1/e2_NfUnfilled.4,5.568479143074404e-05
138,(e1+e2)/e2_NfValence.9,5.4693699325710906e-05
137,e1/e2_NsValence.12,5.3681402324877437e-05
136,(e1+e2)/e1_NdValence.3,5.283647334881174e-05
135,(e1-e2)/e1_NsUnfilled.16,5.2128510637854036e-05
134,(e1+e2)/e1_NpValence.1,5.1631841383015005e-05
133,e1/e2_NfValence.14,5.149917443089779e-05
132,e1/e2_NsValence.14,5.145196325690092e-05
131,(e1+e2)/e2_NdUnfilled.10,5.0324041090007923e-05
130,e1/e2_NsUnfilled.7,5.00783523360576e-05
129,(e1+e2)/e2_NsValence.14,5.0056751895871536e-05
128,(e1-e2)/e1_NfValence.14,4.995292913977193e-05
127,e1/e2_NsValence.2,4.954977828555842e-05
126,e1/e2_NfValence.4,4.9412604637054096e-05
125,(e1+e2)/e2_NsValence.2,4.928250397267049e-05
124,(e1-e2)/e2_NsValence.7,4.922688950801305e-05
123,(e1+e2)/e1_NpUnfilled,4.8653492217951155e-05
122,(e1-e2)/e1_NsValence.2,4.7686483880008196e-05
121,(e1+e2)/e2_NsUnfilled.2,4.7576457980547644e-05
120,(e1-e2)/e2_NpValence.6,4.69355887325564e-05
119,(e1+e2)/e2_NfUnfilled.9,4.652919738657343e-05
118,(e1+e2)/e1_NfUnfilled.9,4.635124232257565e-05
117,(e1-e2)/e2_NfValence.14,4.542948108092126e-05
116,(e1+e2)/e1_NsUnfilled.2,4.5242988486965686e-05
115,e1/e2_NsValence.7,4.519642000870031e-05
114,(e1-e2)/e1_NsValence.4,4.511261946743055e-05
113,(e1-e2)/e1_NsValence.7,4.50003073948405e-05
112,(e1-e2)/e2_NdValence.4,4.482641374108223e-05
111,(e1-e2)/e2_NsValence.26,4.441251721020518e-05
110,(e1+e2)/e1_NdValence.4,4.408269242343053e-05
109,(e1-e2)/e1_NdValence.4,4.3774710301988456e-05
108,e1/e2_NpValence.8,4.333374240768824e-05
107,(e1-e2)/e1_NdUnfilled.10,4.3309004505103045e-05
