,Name,Importances
417,(e1_NdUnfilled+e2_NValence)/e2_NValence,0.00044306535805226533
416,e1_NUnfilled/e2_NsUnfilled,0.00044257867269369155
415,(e1_NValence+e2_NsUnfilled)/e2_NsUnfilled,0.0004397222241680837
414,e2_NsValence/e2_NdValence,0.00043647726863220063
413,(e1_NValence+e2_NpUnfilled)/e1_NValence,0.0004282738720585651
412,(e1_NdValence-e2_NsUnfilled)/e1_NdValence,0.0004275036469613422
411,(e1_NsUnfilled+e2_NValence)/e2_NValence,0.0004226721428263677
410,e2_NValence/e2_NfUnfilled,0.0004205194538332878
409,(e1_NsUnfilled+e2_NpUnfilled)/e2_NpUnfilled,0.00042006495267083094
408,(e1_NfUnfilled-e2_NUnfilled)/e2_NUnfilled,0.000419161978212575
407,(e1_NValence+e2_NsValence)/e1_NValence,0.0004177996766753237
406,(e2_NfValence-e2_NpUnfilled)/e2_NfValence,0.00041758177522929215
405,e2_NfUnfilled/e2_NUnfilled,0.00041578877809770383
404,(e1_NUnfilled-e2_NsValence)/e1_NUnfilled,0.00041529275048389665
403,(e1_NpUnfilled-e1_NUnfilled)/e1_NUnfilled,0.00041374310924012
402,(e2_NfUnfilled+e2_NUnfilled)/e2_NUnfilled,0.0004133859608451804
401,(e1_NValence+e2_NfValence)/e1_NValence,0.0004127967249719404
400,(e1_NValence-e1_NsUnfilled)/e1_NsUnfilled,0.00041245162942467816
399,(e1_NsValence-e2_NUnfilled)/e1_NsValence,0.0004119270406509729
398,e1_NpUnfilled/e2_NsValence,0.0004096111712522492
397,(e1_NpUnfilled-e1_NdUnfilled)/e1_NpUnfilled,0.00040854748143518554
396,(e1_NUnfilled-e2_NdValence)/e1_NUnfilled,0.00040844100730659196
395,(e1_NUnfilled-e2_NpUnfilled)/e1_NUnfilled,0.00040818485429952405
394,e1_NdValence/e2_NpUnfilled,0.00040329172133805674
393,(e1_NpUnfilled-e1_NfUnfilled)/e1_NfUnfilled,0.0004032784137952311
392,(e1_NdValence+e1_NfUnfilled)/e1_NdValence,0.0004032448609199166
391,(e2_NfUnfilled-e2_NUnfilled)/e2_NUnfilled,0.00040147687766972694
390,(e1_NValence-e2_NsValence)/e1_NValence,0.0004013493006121861
389,(e2_NsValence-e2_NValence)/e2_NsValence,0.0004011815465752029
388,(e1_NsValence-e1_NdValence)/e1_NdValence,0.0003996926539276826
387,(e1_NpValence-e2_NValence)/e2_NValence,0.0003994339933716881
386,(e1_NfUnfilled-e2_NValence)/e2_NValence,0.00039897396367296516
385,(e1_NfValence+e2_NpValence)/e1_NfValence,0.0003978251298602957
384,(e2_NsValence-e2_NpUnfilled)/e2_NsValence,0.00039757589673713214
383,(e1_NdValence+e1_NsUnfilled)/e1_NdValence,0.00039685299988965794
382,(e1_NpUnfilled+e2_NpUnfilled)/e2_NpUnfilled,0.0003943343964005749
381,(e1_NdValence-e1_NpUnfilled)/e1_NdValence,0.0003937229617118801
380,e1_NfValence/e2_NValence,0.000392368820490898
379,(e1_NfValence-e2_NUnfilled)/e1_NfValence,0.0003921460312602483
378,(e2_NsUnfilled-e2_NdUnfilled)/e2_NsUnfilled,0.0003913500273068137
377,e1_NsUnfilled/e2_NpUnfilled,0.0003912995742486822
376,(e1_NfValence-e2_NValence)/e1_NfValence,0.00039041319857857225
375,e1_NdValence/e1_NfUnfilled,0.0003894355583397739
374,(e1_NsUnfilled+e2_NUnfilled)/e1_NsUnfilled,0.00038722813540642277
373,e1_NValence/e2_NsValence,0.00038588301911529746
372,(e2_NsValence+e2_NdUnfilled)/e2_NsValence,0.00038537135120803625
371,(e1_NfUnfilled+e2_NValence)/e2_NValence,0.0003805994234017726
370,(e1_NfUnfilled+e2_NValence)/e1_NfUnfilled,0.0003789579436645612
369,(e1_NValence-e2_NpUnfilled)/e2_NpUnfilled,0.000377603469663582
368,e1_NUnfilled/e2_NdValence,0.0003772426272029477
367,(e2_NdValence+e2_NsUnfilled)/e2_NdValence,0.00037653325732496545
366,e1_NpValence/e2_NValence,0.0003756298510412931
365,e1_NsUnfilled/e2_NUnfilled,0.00037547528465273433
364,(e1_NdValence-e1_NUnfilled)/e1_NUnfilled,0.0003739560123516294
363,(e1_NfUnfilled+e2_NUnfilled)/e2_NUnfilled,0.0003737663461081431
362,(e1_NfValence-e2_NValence)/e2_NValence,0.0003722213529069588
361,e1_NValence/e2_NdUnfilled,0.0003722133669842607
360,e1_NfValence/e1_NValence,0.0003709065556347178
359,e1_NValence/e1_NsUnfilled,0.00037058036537315585
358,(e1_NfValence+e2_NValence)/e1_NfValence,0.00036983166582952936
357,(e1_NsValence-e2_NUnfilled)/e2_NUnfilled,0.00036864926312023396
356,(e1_NUnfilled+e2_NpUnfilled)/e1_NUnfilled,0.0003683042215954181
355,(e1_NUnfilled+e2_NdUnfilled)/e1_NUnfilled,0.0003664451682828973
354,(e1_NfValence+e2_NValence)/e2_NValence,0.00036455909156221254
353,(e1_NpValence+e2_NpValence)/e2_NpValence,0.00036303340548678534
352,(e2_NValence-e2_NfUnfilled)/e2_NfUnfilled,0.0003626092309501248
351,(e2_NpUnfilled+e2_NUnfilled)/e2_NUnfilled,0.00036249814160749726
350,(e1_NValence-e2_NsValence)/e2_NsValence,0.00036100069321262564
349,(e1_NUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.0003608791724334152
348,(e1_NUnfilled-e2_NdValence)/e2_NdValence,0.00036087116790707065
347,(e1_NUnfilled+e2_NdValence)/e1_NUnfilled,0.0003584125286490441
346,(e1_NUnfilled-e2_NsUnfilled)/e1_NUnfilled,0.00035639939314023025
345,(e2_NsUnfilled+e2_NUnfilled)/e2_NUnfilled,0.0003558631920216691
344,e1_NfUnfilled/e2_NUnfilled,0.00035555650286137844
343,(e1_NUnfilled-e2_NpUnfilled)/e2_NpUnfilled,0.0003537754922561938
342,e1_NUnfilled/e2_NpUnfilled,0.00035359193362653486
341,(e1_NdUnfilled+e2_NpUnfilled)/e1_NdUnfilled,0.00035204432508869466
340,(e1_NdValence-e1_NfUnfilled)/e1_NdValence,0.00034823758944342603
339,e1_NfUnfilled/e2_NValence,0.000348214855987587
338,(e1_NpValence-e2_NpValence)/e1_NpValence,0.0003481374157697621
337,(e1_NpUnfilled-e1_NdUnfilled)/e1_NdUnfilled,0.0003452427877650743
336,(e1_NUnfilled+e2_NpUnfilled)/e2_NpUnfilled,0.0003449713005760596
335,(e1_NdValence-e2_NpUnfilled)/e2_NpUnfilled,0.00034349483667696167
334,(e1_NValence-e2_NpUnfilled)/e1_NValence,0.0003432002929147903
333,(e1_NUnfilled+e2_NfValence)/e2_NfValence,0.00034278114060946077
332,(e2_NsValence-e2_NdValence)/e2_NdValence,0.00034271721552438526
331,(e1_NUnfilled+e2_NsUnfilled)/e1_NUnfilled,0.00034165914878162864
330,(e1_NfValence+e1_NValence)/e1_NValence,0.0003404543955565941
329,(e1_NfUnfilled+e2_NUnfilled)/e1_NfUnfilled,0.0003403501977353773
328,(e1_NfValence+e2_NdValence)/e2_NdValence,0.00033753116342974523
327,e2_NsUnfilled/e2_NdUnfilled,0.0003373623375498162
326,(e1_NdValence+e2_NfValence)/e1_NdValence,0.00033666186982576077
325,(e1_NValence-e2_NdUnfilled)/e1_NValence,0.0003342920760138445
324,(e1_NfUnfilled-e2_NdValence)/e2_NdValence,0.00033046450188790714
323,(e1_NUnfilled-e2_NfValence)/e2_NfValence,0.0003296337935656909
322,(e1_NsValence+e2_NValence)/e1_NsValence,0.00032848470355557093
321,e1_NdValence/e2_NfValence,0.00032829088483554236
320,(e1_NUnfilled+e2_NdValence)/e2_NdValence,0.00032827980771591114
319,(e1_NValence+e2_NdUnfilled)/e1_NValence,0.00032764475560735504
318,(e1_NdValence+e2_NpUnfilled)/e2_NpUnfilled,0.0003272169544633058
317,(e2_NValence-e2_NfUnfilled)/e2_NValence,0.0003269253388872908
316,e1_NsUnfilled/e2_NValence,0.00032550635827832263
315,e1_NdValence/e2_NpValence,0.00032495315415412594
314,(e1_NfValence-e1_NValence)/e1_NfValence,0.00032435006950386956
313,(e1_NpUnfilled+e2_NValence)/e2_NValence,0.0003240459589678741
312,(e1_NfUnfilled+e2_NdValence)/e2_NdValence,0.00032337585824037285
311,(e2_NsUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.0003230138068946247
310,(e1_NpUnfilled-e1_NfUnfilled)/e1_NpUnfilled,0.00032249804037982833
309,(e1_NValence+e2_NpValence)/e2_NpValence,0.0003221528376183325
308,(e1_NpValence-e2_NsValence)/e2_NsValence,0.00032106282472903387
307,(e1_NfValence+e2_NdValence)/e1_NfValence,0.000317203889762347
306,(e2_NsValence+e2_NdValence)/e2_NsValence,0.0003168619046510822
305,(e1_NValence+e2_NpUnfilled)/e2_NpUnfilled,0.00031665953018296963
304,(e1_NValence+e2_NsValence)/e2_NsValence,0.0003160907404695615
303,(e2_NsUnfilled-e2_NUnfilled)/e2_NsUnfilled,0.000315795378736527
302,(e1_NpUnfilled+e1_NUnfilled)/e1_NpUnfilled,0.000315674594515489
301,(e1_NValence+e2_NdUnfilled)/e2_NdUnfilled,0.00031439803033147715
300,(e2_NpValence+e2_NValence)/e2_NpValence,0.0003141586541268844
299,(e1_NpValence+e2_NpUnfilled)/e1_NpValence,0.000313909306916078
298,(e1_NfUnfilled-e2_NValence)/e1_NfUnfilled,0.00031340220229812775
297,(e1_NValence-e1_NfUnfilled)/e1_NfUnfilled,0.00031323569135679986
296,(e1_NdValence-e2_NpValence)/e1_NdValence,0.0003118769846074599
295,e1_NValence/e2_NpValence,0.00031130386425675473
294,(e1_NsUnfilled-e1_NpUnfilled)/e1_NsUnfilled,0.0003097180811645523
293,(e1_NdUnfilled+e2_NsUnfilled)/e2_NsUnfilled,0.00030862051636780036
292,(e2_NpValence-e2_NValence)/e2_NValence,0.0003084333602972352
291,(e2_NValence+e2_NfUnfilled)/e2_NValence,0.0003083381598979028
290,(e2_NfUnfilled+e2_NUnfilled)/e2_NfUnfilled,0.00030737999344215096
289,e2_NdValence/e2_NsUnfilled,0.00030697857514516897
288,e1_NpUnfilled/e1_NfUnfilled,0.0003062634313157069
287,(e2_NsValence+e2_NdValence)/e2_NdValence,0.0003059985655008801
286,e1_NpValence/e1_NdValence,0.00030539180303611885
285,(e1_NdValence-e1_NpUnfilled)/e1_NpUnfilled,0.00030438357715895087
284,(e1_NdUnfilled-e2_NdUnfilled)/e1_NdUnfilled,0.0003037783954037673
283,(e2_NsValence+e2_NUnfilled)/e2_NUnfilled,0.0003022702429600949
282,(e1_NpUnfilled+e2_NsUnfilled)/e1_NpUnfilled,0.00030193736244099535
281,e1_NUnfilled/e2_NsValence,0.00030161716274493624
280,(e1_NUnfilled-e2_NsValence)/e2_NsValence,0.00030114125988085945
279,(e1_NdValence-e2_NpUnfilled)/e1_NdValence,0.00030107168639418897
278,(e1_NpValence+e2_NsValence)/e2_NsValence,0.0002993750456828962
277,(e1_NUnfilled+e2_NdUnfilled)/e2_NdUnfilled,0.0002972851125589371
276,e1_NdValence/e1_NUnfilled,0.00029515418810243147
275,e1_NUnfilled/e2_NdUnfilled,0.0002949834284124724
274,(e2_NsValence-e2_NUnfilled)/e2_NUnfilled,0.0002929870065127665
273,(e2_NsUnfilled+e2_NUnfilled)/e2_NsUnfilled,0.00029240034398676594
272,(e2_NValence+e2_NfUnfilled)/e2_NfUnfilled,0.00029129212030317065
271,e1_NpUnfilled/e2_NpValence,0.000288682874309746
270,(e2_NpValence-e2_NValence)/e2_NpValence,0.00028846649515973036
269,(e2_NpValence+e2_NValence)/e2_NValence,0.00028441534711297236
268,(e1_NsValence+e1_NdValence)/e1_NdValence,0.0002796661087365966
267,e1_NdValence/e1_NpUnfilled,0.0002794959746437318
266,(e1_NValence+e1_NsUnfilled)/e1_NValence,0.00027925839050223537
265,(e1_NpValence+e1_NdValence)/e1_NdValence,0.00027771022929479596
264,(e1_NdUnfilled-e2_NpValence)/e1_NdUnfilled,0.0002775748668712023
263,e2_NpValence/e2_NdValence,0.0002774291917052675
262,e1_NpUnfilled/e2_NsUnfilled,0.00027732601915295585
261,(e2_NpValence+e2_NdValence)/e2_NpValence,0.0002773155455813242
260,(e1_NsUnfilled+e2_NValence)/e1_NsUnfilled,0.0002753264844553902
259,(e1_NdValence-e2_NsValence)/e1_NdValence,0.0002748986035201489
258,(e1_NUnfilled+e2_NsValence)/e1_NUnfilled,0.0002745259277378056
257,(e1_NdValence+e1_NUnfilled)/e1_NdValence,0.0002741351297099809
256,(e1_NdUnfilled+e1_NfUnfilled)/e1_NfUnfilled,0.00027391881557257947
255,e1_NdUnfilled/e2_NpValence,0.0002731861304879149
254,(e1_NdValence+e1_NpUnfilled)/e1_NdValence,0.0002731567623033533
253,(e1_NpUnfilled-e2_NpUnfilled)/e1_NpUnfilled,0.0002728004319772409
252,(e1_NfUnfilled+e2_NdValence)/e1_NfUnfilled,0.00027214723001059475
251,(e1_NUnfilled+e2_NfValence)/e1_NUnfilled,0.00027213366690981544
250,e2_NsValence/e2_NUnfilled,0.0002720601292146983
249,(e1_NpValence-e1_NdValence)/e1_NpValence,0.0002720597690684984
248,(e1_NValence-e2_NdUnfilled)/e2_NdUnfilled,0.0002719998089888135
247,(e1_NValence-e2_NpValence)/e2_NpValence,0.0002714528211600122
246,(e1_NpValence+e2_NpUnfilled)/e2_NpUnfilled,0.0002708105644715992
245,(e2_NValence+e2_NsUnfilled)/e2_NsUnfilled,0.00026959411151036985
244,(e1_NfValence-e2_NsValence)/e2_NsValence,0.00026920309881999904
243,(e2_NfValence+e2_NUnfilled)/e2_NfValence,0.0002639057039046179
242,e1_NdValence/e2_NfUnfilled,0.0002635026941488554
241,(e1_NdValence-e2_NsValence)/e2_NsValence,0.00026202828704263817
240,(e1_NUnfilled+e2_NsValence)/e2_NsValence,0.00026184526289521636
239,(e1_NdValence+e2_NpValence)/e2_NpValence,0.00026163582570858503
238,(e1_NValence+e2_NfUnfilled)/e1_NValence,0.0002604802935826247
237,(e1_NUnfilled-e2_NdUnfilled)/e1_NUnfilled,0.0002585963684437572
236,(e2_NsValence+e2_NUnfilled)/e2_NsValence,0.00025833855736895003
235,(e1_NValence-e1_NsUnfilled)/e1_NValence,0.0002575738758704751
234,chg_dispro,0.0002573836554800577
233,(e1_NdUnfilled+e1_NfUnfilled)/e1_NdUnfilled,0.0002570816562337003
232,(e1_NdValence-e1_NsUnfilled)/e1_NdValence,0.0002568968686800661
231,e1_NfValence/e2_NdValence,0.00025590648882826804
230,(e1_NdUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.00025571006999151695
229,e1_NsValence/e1_NValence,0.00025475033877313854
228,(e1_NValence-e2_NfValence)/e1_NValence,0.000253313669440793
227,(e1_NdValence+e1_NUnfilled)/e1_NUnfilled,0.00025226313907639604
226,(e1_NsValence+e1_NdValence)/e1_NsValence,0.00025022393556529493
225,(e2_NsValence-e2_NUnfilled)/e2_NsValence,0.00025009226481808385
224,(e1_NpUnfilled-e2_NsValence)/e2_NsValence,0.00024935958621128665
223,(e2_NsValence+e2_NpUnfilled)/e2_NsValence,0.00024859462692737637
222,(e1_NValence-e1_NdUnfilled)/e1_NdUnfilled,0.0002483531161555922
221,e1_NValence/e2_NpUnfilled,0.000247805102863282
220,(e1_NpValence+e2_NValence)/e1_NpValence,0.00024746667258392313
219,(e1_NfUnfilled-e2_NdValence)/e1_NfUnfilled,0.00024731866885989147
218,(e1_NdUnfilled-e1_NfUnfilled)/e1_NfUnfilled,0.0002472179725474089
217,(e1_NValence-e2_NfUnfilled)/e2_NfUnfilled,0.0002457675763440449
216,(e1_NValence+e2_NpValence)/e1_NValence,0.00024480186009857776
215,(e1_NValence-e2_NpValence)/e1_NValence,0.0002444469995046216
214,(e1_NsValence+e1_NpUnfilled)/e1_NsValence,0.00024405027083578283
213,(e1_NsUnfilled+e2_NsValence)/e1_NsUnfilled,0.00024301610572949857
212,e1_NfUnfilled/e2_NdValence,0.00024194411778461202
211,e1_avg_oxi_pos/e2_avg_oxi_pos,0.00024193166064483894
210,e1_NdValence/e1_NValence,0.00024011323416576747
209,(e1_NValence+e1_NsUnfilled)/e1_NsUnfilled,0.00023986493113190357
208,(e1_NdValence-e2_NfValence)/e2_NfValence,0.00023836272902637024
207,(e1_NdValence+e2_NfValence)/e2_NfValence,0.00023401103835941602
206,e1_NUnfilled/e2_NfValence,0.00023351310933644671
205,e2_NsUnfilled/e2_NUnfilled,0.00023325954996832526
204,(e1_NdUnfilled+e2_NdValence)/e2_NdValence,0.00023286629961400502
203,(e1_NdValence-e2_NfUnfilled)/e2_NfUnfilled,0.00023247635668743378
202,(e2_NsValence-e2_NpUnfilled)/e2_NpUnfilled,0.00023189771056227737
201,e1_NdUnfilled/e2_NdUnfilled,0.00023143583221188333
200,e1_NfValence/e1_NpUnfilled,0.000230897059261269
199,(e1_NdUnfilled-e1_NUnfilled)/e1_NUnfilled,0.0002295717094895954
198,(e1_NfValence-e2_NdValence)/e2_NdValence,0.00022889638745786614
197,(e2_NfValence+e2_NpUnfilled)/e2_NpUnfilled,0.00022710938955297562
196,(e1_NdValence+e2_NfUnfilled)/e1_NdValence,0.00022709083575210256
195,(e1_NpValence-e1_NfUnfilled)/e1_NfUnfilled,0.00022660121679348114
194,(e1_NdUnfilled+e2_NpValence)/e2_NpValence,0.00022485438618887466
193,(e1_NfValence+e1_NpUnfilled)/e1_NpUnfilled,0.00022317580196894006
192,e1_NfValence/e2_NsValence,0.000222047119756784
191,e1_NdUnfilled/e2_NfValence,0.00022093267587900664
190,(e1_NsValence+e1_NValence)/e1_NValence,0.00021978972914786778
189,(e1_NsUnfilled-e2_NsValence)/e1_NsUnfilled,0.00021901084618894618
188,e1_NsUnfilled/e2_NsValence,0.00021842904871450806
187,(e1_avg_oxi_pos+e1_avg_oxi_neg)/e1_avg_oxi_pos,0.0002170688662524246
186,(e1_NfValence-e1_NUnfilled)/e1_NfValence,0.00021655103808101436
185,(e1_NValence-e1_NdUnfilled)/e1_NValence,0.00021555364683060788
184,e1_NdUnfilled/e2_NdValence,0.0002148274438480377
183,(e1_NfValence-e2_NsValence)/e1_NfValence,0.00021445404492700866
182,e1_NdValence/e1_NsUnfilled,0.00021364679796506526
181,(e2_NsUnfilled-e2_NUnfilled)/e2_NUnfilled,0.0002131846854314877
180,(e1_NpUnfilled-e2_NpUnfilled)/e2_NpUnfilled,0.00021296889688502573
179,(e1_NsValence-e1_NValence)/e1_NsValence,0.00021260512573614251
178,(e1_NdValence+e2_NpValence)/e1_NdValence,0.0002119783582565892
177,(e1_NfValence+e2_NsValence)/e2_NsValence,0.00021166580739523906
176,(e1_NdValence-e1_NUnfilled)/e1_NdValence,0.00021081701379772116
175,(e2_NsValence-e2_NdValence)/e2_NsValence,0.00021035495601739556
174,(e2_avg_oxi_pos+e2_avg_oxi_neg)/e2_avg_oxi_neg,0.0002102632666399165
173,(e2_NpValence-e2_NdValence)/e2_NpValence,0.00021025218013232994
172,(e1_NValence-e1_NfUnfilled)/e1_NValence,0.00020876652679512257
171,(e1_NsValence+e1_NValence)/e1_NsValence,0.00020868660245394022
170,(e1_NsUnfilled+e1_NUnfilled)/e1_NsUnfilled,0.00020777066335609312
169,(e1_NdUnfilled+e2_NdUnfilled)/e1_NdUnfilled,0.00020768701522821026
168,(e1_NdValence-e1_NfValence)/e1_NdValence,0.00020733535440762063
167,(e1_NfValence-e1_NpUnfilled)/e1_NpUnfilled,0.00020715066432886185
166,(e1_NdValence+e1_NfValence)/e1_NfValence,0.00020682583047342438
165,(e1_avg_oxi_pos-e1_avg_oxi_neg)/e1_avg_oxi_neg,0.00020641581039404738
164,(e1_NpValence-e1_NUnfilled)/e1_NUnfilled,0.00020607541587211705
163,(e1_NdValence-e1_NValence)/e1_NdValence,0.00020555610026799605
162,e1_NdValence/e1_NfValence,0.0002044211864274237
161,(e1_NdValence-e2_NpValence)/e2_NpValence,0.0002041978991297406
160,(e1_NdUnfilled-e1_NfUnfilled)/e1_NdUnfilled,0.000204118915776887
159,(e1_NpValence-e1_NdUnfilled)/e1_NpValence,0.00020399237511456613
158,(e1_NsValence-e1_NdValence)/e1_NsValence,0.00020377090112032488
157,(e1_NfValence+e2_NdUnfilled)/e1_NfValence,0.00020284918534340608
156,(e1_NpUnfilled+e1_NfUnfilled)/e1_NpUnfilled,0.0002024171328147772
155,(e1_NdValence+e1_NValence)/e1_NValence,0.00020226018264313624
154,(e1_NfValence+e2_NsValence)/e1_NfValence,0.00020173486801138512
153,(e1_NdUnfilled+e2_NpValence)/e1_NdUnfilled,0.00020172668420151662
152,e2_NdUnfilled/e2_NUnfilled,0.00020162166305875642
151,(e2_NdUnfilled-e2_NfUnfilled)/e2_NdUnfilled,0.00020084120028884665
150,(e1_NdUnfilled-e2_NsUnfilled)/e2_NsUnfilled,0.0001992731232408851
149,e1_avg_oxi_pos/e2_avg_oxi_neg,0.00019862417207097233
148,(e1_NfValence-e2_NdValence)/e1_NfValence,0.00019800237799259796
147,(e1_NValence+e2_NfUnfilled)/e2_NfUnfilled,0.00019653603567859027
146,e1_NValence/e2_NfUnfilled,0.00019621963224590128
145,e1_NpUnfilled/e1_NUnfilled,0.0001961987430011502
144,(e1_NfUnfilled-e2_NdUnfilled)/e1_NfUnfilled,0.00019443576906907946
143,e1_NdUnfilled/e1_NfUnfilled,0.0001942345202508963
142,(e1_NValence-e2_NfUnfilled)/e1_NValence,0.00019413692129655494
141,e1_NsValence/e1_NUnfilled,0.00019388765270740067
140,(e1_NdUnfilled-e2_NsValence)/e2_NsValence,0.0001931114731004347
139,e1_NValence/e1_NdUnfilled,0.00019165556192812105
138,(e1_NpValence+e1_NdValence)/e1_NpValence,0.0001915893333989109
137,(e1_NdValence+e1_NValence)/e1_NdValence,0.00019128994024398402
136,e1_NdUnfilled/e2_NsValence,0.00018934716841851256
135,(e1_NUnfilled-e2_NfValence)/e1_NUnfilled,0.00018811761298170404
134,(e1_NfValence+e2_NfValence)/e1_NfValence,0.00018800336840476433
133,(e1_NpValence+e1_NsUnfilled)/e1_NsUnfilled,0.00018780576949440053
132,(e1_NdUnfilled-e2_NpUnfilled)/e2_NpUnfilled,0.00018697795237256344
131,(e1_NpValence+e1_NValence)/e1_NpValence,0.00018688136579772006
130,(e1_NdValence-e1_NsUnfilled)/e1_NsUnfilled,0.00018687499744823988
129,(e1_NValence+e1_NfUnfilled)/e1_NfUnfilled,0.0001863799218106622
128,(e1_NdUnfilled-e2_NdValence)/e1_NdUnfilled,0.00018465693588392708
127,(e1_NdValence-e1_NValence)/e1_NValence,0.0001822950660684564
126,(e1_NpValence+e1_NUnfilled)/e1_NUnfilled,0.00018221946719172572
125,e1_NfUnfilled/e2_NdUnfilled,0.0001813744205595448
124,(e2_NpUnfilled-e2_NfUnfilled)/e2_NfUnfilled,0.00018082748037348838
123,e1_NdValence/e2_NsValence,0.0001798924209853395
122,(e1_NsUnfilled+e2_NsValence)/e2_NsValence,0.00017953881348410766
121,(e1_NfValence+e2_NdUnfilled)/e2_NdUnfilled,0.0001780809737504421
120,(e1_NdValence+e2_NsValence)/e2_NsValence,0.00017602054254393912
119,(e1_NdUnfilled+e1_NUnfilled)/e1_NdUnfilled,0.00017549205120166492
118,(e1_NfUnfilled-e2_NsValence)/e1_NfUnfilled,0.00017459262618058503
117,(e1_NpValence-e1_NfUnfilled)/e1_NpValence,0.0001728405796487368
116,(e1_NValence+e1_NpUnfilled)/e1_NpUnfilled,0.00017279726259057405
115,e1_NfValence/e2_NsUnfilled,0.00017197555838518427
114,(e1_NValence+e1_NdUnfilled)/e1_NdUnfilled,0.00017181853426418006
113,(e1_NUnfilled-e2_NfUnfilled)/e1_NUnfilled,0.00016989562597199785
112,e1_NpValence/e1_NUnfilled,0.000169592982822312
111,(e2_NfValence-e2_NpUnfilled)/e2_NpUnfilled,0.00016917547578735494
110,(e1_NsValence+e1_NUnfilled)/e1_NsValence,0.00016855225137016002
109,(e1_NdUnfilled-e1_NUnfilled)/e1_NdUnfilled,0.00016809652410870228
108,(e1_NdUnfilled+e2_NdUnfilled)/e2_NdUnfilled,0.00016713780161275565
107,(e1_NpValence-e1_NUnfilled)/e1_NpValence,0.00016666314306474093
106,(e1_NfUnfilled+e2_NdUnfilled)/e2_NdUnfilled,0.0001663948111446181
105,(e1_NdUnfilled+e2_NsValence)/e1_NdUnfilled,0.00016624844749735268
104,(e1_NpUnfilled+e1_NUnfilled)/e1_NUnfilled,0.0001660927735372156
103,(e1_NdValence-e1_NfValence)/e1_NfValence,0.0001658921616039261
102,(e1_NfValence-e2_NdUnfilled)/e2_NdUnfilled,0.0001653195509280308
101,(e1_NpUnfilled-e1_NUnfilled)/e1_NpUnfilled,0.00016478963014550846
100,e1_NpValence/e1_NValence,0.0001637047313171723
99,(e1_NfValence+e1_NValence)/e1_NfValence,0.00016325817344940238
98,(e1_NValence+e1_NfUnfilled)/e1_NValence,0.00016307065447506767
97,(e1_NValence-e1_NpUnfilled)/e1_NpUnfilled,0.00016262440704235817
96,(e1_avg_oxi_pos+e2_avg_oxi_pos)/e1_avg_oxi_pos,0.00016207445764117033
95,(e2_NfValence+e2_NpUnfilled)/e2_NfValence,0.00016169193736492637
94,e1_NpValence/e1_NsUnfilled,0.00016143840010001293
93,(e1_NdUnfilled+e1_NUnfilled)/e1_NUnfilled,0.00016140566347443613
92,(e1_NsUnfilled-e2_NsValence)/e2_NsValence,0.0001597996302011079
91,(e1_NValence+e1_NdUnfilled)/e1_NValence,0.0001589008771837372
90,(e1_NdValence+e2_NsValence)/e1_NdValence,0.00015847661429293057
89,e1_NsUnfilled/e1_NpUnfilled,0.00015789629015251191
88,e1_NdUnfilled/e1_NUnfilled,0.00015741000493554755
87,(e2_NpUnfilled-e2_NdUnfilled)/e2_NpUnfilled,0.00015706855269444138
86,(e1_NfValence-e1_NdUnfilled)/e1_NfValence,0.00015572377209805826
85,(e1_NfValence+e1_NUnfilled)/e1_NfValence,0.00015531107488421495
84,(e1_NpValence-e2_NValence)/e1_NpValence,0.00015521686511518472
83,(e1_NfValence-e2_NpUnfilled)/e1_NfValence,0.00015494664381558956
82,(e1_NpValence-e1_NdValence)/e1_NdValence,0.00015451923515620952
81,e1_NfValence/e2_NdUnfilled,0.00015444751975656837
80,(e1_NsUnfilled-e1_NUnfilled)/e1_NsUnfilled,0.00015353483519874633
79,(e1_avg_oxi_pos+e1_avg_oxi_neg)/e1_avg_oxi_neg,0.0001516672480046767
78,(e1_NfUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.000151297601090031
77,(e1_NsValence-e1_NUnfilled)/e1_NsValence,0.0001509386044412089
76,(e1_NfValence-e1_NUnfilled)/e1_NUnfilled,0.0001497391537029442
75,(e1_NdValence+e1_NfValence)/e1_NdValence,0.0001491775098888533
74,(e1_NdUnfilled+e2_NfValence)/e1_NdUnfilled,0.00014855425545308177
73,(e1_NfValence+e1_NdUnfilled)/e1_NdUnfilled,0.00014760382943995008
72,e1_NValence/e1_NfUnfilled,0.00014746498730351163
71,e1_NfValence/e1_NUnfilled,0.00014723855870186898
70,(e1_NfValence-e2_NdUnfilled)/e1_NfValence,0.0001451563538930583
69,(e1_NfValence+e2_NpValence)/e2_NpValence,0.00014329127997580492
68,(e1_NdUnfilled-e2_NpUnfilled)/e1_NdUnfilled,0.00014305002369337287
67,(e1_NpValence+e1_NUnfilled)/e1_NpValence,0.00014071245113523418
66,(e1_NdUnfilled+e2_NsValence)/e2_NsValence,0.00014068214644136247
65,(e1_NValence-e1_NpUnfilled)/e1_NValence,0.00013958366674012384
64,(e1_NValence+e1_NpUnfilled)/e1_NValence,0.00013782622435854538
63,(e1_NpValence+e2_NsValence)/e1_NpValence,0.00013718790815443448
